bad experience Today booked ride displayed rupee end ride ,-0.304
Good ,1.0
Worst experience lost ticket properly not cancel trip driver simply change driver waste time poor system not able book one technical error message displayed time ! ! ,-0.381
safe journey thanks ,0.853
Nice ,1.0
Super app ,0.796
Good ,1.0
not change payment ! ! ! Ridiculous ride ,0.427
good app like ,0.844
Great ,1.0
Good ,1.0
bad faced booked auto home auto saying cash hand no accept mode cancel ride ,-0.08400000000000002
best ,1.0
not work ,0.0
Nice driver ,0.737
,0.0
Good ,1.0
not working mi note telling contact support ,0.31
Excellent service provider CAB ,0.552
regular user yesterday tried book SHARE cab time driver come SHARE reasonable sufficient cancel ride Second time booked share cab second driver said thing come tried booking share cab thing disappointed wasted lot time trying book SHARE ,0.097
Good job ,0.744
reach destination ,0.524
Good new version confused sir ,0.07399999999999995
t pick night s pick ,0.0
Awesome ,1.0
good Easy use useful ,0.897
Two times booked cab Said sorry cancel booking not pick One smart said no sir / new Car not pick Guest Maybe came pick point ofter seen leave guest ,-0.28
people experience ride know worst stupid app stupid people working company ,-0.577
Nice ,1.0
nt rely booking moment ,0.0
Good ,1.0
Good ,1.0
Nice ,1.0
nice app ,0.737
nice ,1.0
Good ,1.0
costly price booking auto high costly going normal auto price low ,-0.38
Worst Experience days suddenly ? ,-0.577
polite guy ,0.0
bad not working ,-0.636
ABSOLUTE CHEATING time Booking FATE DROP ADDRESS Cash fare ADVANCE PAY starting ride CHARGE charge plus CASH Auto Driver injustice shall Consumer Court not Cheat regular premium WAY ,-0.274
nice easy drive ,0.851
Nice app ,0.737
class wrist ,0.0
Nice ,1.0
Good ,1.0
Good ,1.0
awesome ,1.0
Super ,1.0
Not worth single star poor service no available booked time ,-0.499
Service ,0.0
Worst experience u need work hard improve mid level ,-0.19399999999999998
Worst customer service days Not customer supportive driver supportive app / corporate mind plan like free Issue payment method money credit card Debit card ,0.015000000000000013
Nice driver ,0.737
Easy ,1.0
Blady bastard company Shame ,-0.767
,0.0
like big issue app booked cab app confirmation vehicle no driver no spot vehicle family Suddenly min received cab driver saying waiting second booking tried check booking information not home Driver booking showing ,-0.05099999999999999
,0.0
Good ,1.0
No accept / money cancel ride money ,-0.16399999999999998
costly fare better available ,0.23800000000000002
lagged time ,-0.688
Auto driver auto cancellation fee account good ,0.326
Good ,1.0
good App ,0.744
bad experience blocked reason log st time app log min block ,-0.515
Old app familiar new app ,0.0
Good ,1.0
forget password option ? ? ? ? not app forgot password ,-0.323
Good ,1.0
Wow ,1.0
Fast car search ,0.0
problem app try book ride app time ride way booked auto micro driver told ,-0.172
New update app not understand cancellation request user device driver booking ,0.0
Wow ,1.0
Great ! ,1.0
Wo nt auto making sister ti wait rainy night ,-0.14
s irritating application important thrice today reach desired place maximum finding cab : got cab : time time geometric progression driver ride today four times ,0.077
Worst app seen ,-0.672
good ,1.0
year want use app pathetic useful SUPPORT payment week showing HELP DELETE ACCOUNT STOP MESSAGE ,0.16599999999999998
Good ,1.0
Great new look ,0.672
Good ,1.0
No auto driver booking constant problem waiting hour ride not accepted ,-0.456
Good ,1.0
worst app rate app negative - rating recommend not app drunk night high not proper complaint booking system not match standard big like not know running low standard cab service totally intolerable no word write book prob ,0.009000000000000008
Fraud PASS s pass provided Benefit pass discount not flat rate fixed flat rate want impose saving stupid buy pass getting benefit ,-0.06699999999999998
love simply experience ,0.677
try book Auto short distance accept request accept cancel saying fare one auto driver said ride fare time request estimate fare according accept / - accept ! ! ! look ! ! ,0.285
good ,1.0
Initially service provided good days booked app worst Customer care service worst unaudited need pay rent times better lodged complaint consumer forum charging rent way ,-0.07199999999999998
Decided try instead fare price booking booked double said expensive large time double ,0.0
nt ,0.0
Application not open device ,0.0
Nice ,1.0
good ,1.0
World biggest worst useless app not app ,-0.58
Good ,1.0
Best service ,0.808
Worst customer care service not solve problem instead ask understand not review fare ride booked clearly not old ride pay fare Worst experience ,-0.010000000000000009
Don t use emergency ,-0.565
Good ,1.0
like thanks ,1.0
Wonderful app ,0.787
One worst cab booking ,-0.577
Disgusting app order cab reach destination absolutely no reason app not customer care service experience ,-0.36
Auto service bad not app book auto cancel booking ,-0.44
Good ,1.0
,0.0
Good ,1.0
Good best transport ,0.877
Meet ,0.0
Safe bit costly normal ,0.23800000000000002
Worst ,-1.0
cancellation fee ? not cancel driver pay cancellation fee ? worst ,-0.10500000000000001
Good ,1.0
flexible trust worthy ,1.0
nice app ,0.737
unprofessional bad service ,-0.872
Good ,1.0
Good ,1.0
good ,1.0
Nice ,1.0
Super app ,0.796
Good ,1.0
experience price high not care behave rude want good review care ,0.07900000000000001
Worst service not attend raised ,-0.506
,0.0
Enable postpaid option user ride said ur ride money later got message ask want postpaid literally cancel ride driver pickup reason driver not pick reason ,-0.026999999999999996
Nice ,1.0
use single day recently blocked no reason sent numerous support gotten no better ,-0.043999999999999984
Good ,1.0
Stopped working k pro opening ,-0.388
Nice ,1.0
reasonable ,0.0
map plenty request ride / forever searching not connect / times competitor app driver ( ) bewildered not request nearby Definitely needs not issue cancel half way pick point resulting competitor app ,-0.016999999999999994
Nice ,1.0
Good easy way ,0.853
completely useless app try book cab no cab available like opening app know expect waste min searching cab u no available notification ,-0.27
s taking time search location ,0.0
Good service coverage area wide ,0.42
good app ,0.744
Super app ,0.796
Super ,1.0
worst nowadays ,-0.804
Excellent ,1.0
Excellent ,1.0
app awesome ,0.804
Good ,1.0
Satisfactory ,1.0
good ,1.0
Good ,1.0
app ,0.0
worst service Auto accept auto not trip self took charge worst cab auto wen book looking cab auto nearby not confirm time providing best price better ,0.038000000000000006
good ,1.0
nice app ,0.737
Nice app ,0.737
One star not ,0.0
Nice app ,0.737
New update ,0.0
good horrible experience service damn poor time ride & penalty question ride pay ? ? kindly develop service cab service Good works properly ,-0.14400000000000002
high ,0.0
Not getting book self drive version ,0.0
service booking bad experience ,-0.538
far work function amazed actually want ! definitely use occasion ,0.555
,0.0
high Normal charge - office home - increasing number times check app time booked auto auto driver damn rude preferred cancel ride travel ill mannered guy ,-0.29900000000000004
Driver navigation not work properly ,0.0
Bloody ass hole customer service provided not customer ,-0.516
Easy gud ,0.744
Worst service received not one ride twice fault not ready refund / clearly showing system twice bank statement proof not received refund Despite times s no response team people not WORST ! ,-0.143
Driver Reach Pickup Destination nt Know Place nt know place pickup Accept request & customer nt know address making understand address & Lastly cancel auto & search auto hate auto driver system nt reach pickup address ,-0.022999999999999993
cab ,0.0
good ,1.0
Good friendly ,1.0
Good ,1.0
Good ,1.0
Thanks ,1.0
Convenient ,0.0
Nice not payment method ,0.483
Good ,1.0
App sexy ,0.773
tried login time / not useful d app stuck thing bad ,-0.305
Superb ,1.0
bad ,-1.0
Unable browse getting closed opening ,0.0
Good ,1.0
,0.0
,0.0
good ,1.0
Good service ,0.744
,0.0
Nice ,1.0
nice good customer service ,0.74
s worst app not ,-0.672
Right save drive ,0.615
Good app ,0.744
add credit card debit card option pay ,0.13299999999999998
screen / Map not fully visible ! ,0.0
Worst App support contact customer support Recommend book auto ask cash payment pay auto driver cancel ride charge cancelation fee No way contact support number support App ,0.119
Unreliable Pathetic driver wish accept ur ride no end booking ride till find driver route not direct number complaint incase emergency imagine midnight isolated area early morning office rush trying book cab driver not wish direction ,-0.043999999999999984
Good ,1.0
available ? ? ,0.0
Horrible experience calling / no difference auto ,-0.588
Nice ,1.0
booked share taxi time driver walk min reach ride pay ride Worst experience Uninstalled app ,-0.11100000000000002
select not available menu optional ,0.0
no problem u r charging week booked today one f king app ,-0.412
m M ,0.0
Good service ,0.744
hell cover screen booking ride s getting difficult track cab ,-0.504
traveling ,0.0
Use not leave correct address low four stupid heredity ,-0.344
Not working device contact support ,0.403
Good helpful app ,0.851
experience bad booked /- finish /- extra parking toll charge cash ,-0.259
Wow ,1.0
Worst service driver cancel ride keeping customer worst service ,-0.63
t try time ,0.0
good service ,0.744
App getting crash recent update ,-0.403
Good ,1.0
Bad ,-1.0
Super ,1.0
application late standard forced application ,-0.429
Tried emergency no incorrect showing careless safety ,-0.3430000000000001
Good job ,0.744
t service start service spread app tell not use app Start service area ,0.0
fake coupon saying one friend given one coupon value showing applied ride price s not fair ,0.024999999999999994
service worst day day Recently ride driver took long route no proper facility happy star not know route properly far far better know route better ,0.08900000000000002
Good ,1.0
Good ,1.0
Good ,1.0
coupon applied not ,0.0
bad not use ,-0.636
not use ride city experienced lot bad attitude yesterday driver cancel ride not valuable response use local travel days getting higher ,-0.309
Guy s request application far booking cab fare different & reach destination ask two times driver vehicle booking accept & suddenly end public pocket cancellation charge ,0.15
times cancel ride confirming ride ,-0.333
GOOD ,1.0
Super ,1.0
good ,1.0
bad experience driver ride one day / terrific service bad improve ,-0.05199999999999999
,0.0
Lot rate ,0.0
m unable login comes verification comes select login getting logged bad experience logging ,-0.241
Good convenient ,0.744
best cab service Great environment time Cordial best CUSTOMER SERVICE four ,0.61
helpful inter city transport ,0.483
Good ,1.0
Good ,1.0
bad experience yesterday bad people ,-0.7
Awesome ,1.0
Not Good charging Convenience Fee clear booking ,0.020000000000000018
Sure ,1.0
Good ,1.0
experience outstation worst bargain ask contact privately outstation nt accept money outstation ,0.016999999999999987
