food horrible pack poor tops came food bag tops came butter bag happen salad food cold WRONG ,-0.13199999999999998
good app ,0.744
delivery times bit hit miss restuarant uber eats drivers delivery time ,-0.138
Nice ,1.0
Meal delivery supposed convenient consumer s pay fees s pretty frustrating delivery driver picks food block halfway town deliveries waiting drop soggy cold food late expecting tip ,-0.18799999999999997
Extremely convenient positive experiences application ! ,0.51
Exceptional ,0.0
Good job ,0.744
Best app ! ! ,0.827
service charges way circumvent multitude time deals like grub hub app best drivers reliable drivers far Gives creativity quick flash options free delivery making nt know eat quick inspiration forces decide quickly ,0.315
downloaded Uber Eats tablet lost phone unfortunately need send message phone order continue didn t work ,-0.276
s no option pick order ripped user fees ,-0.268
Super f cil pero deben ampliar un poco el radio para disfrutar de m s opciones ,0.245
Driver not deliver food time use app ,0.0
experience app half order arrived got half offered refund disappointing ,-0.262
nt use email use no recovery options Disapointed ,-0.239
gf work sent delivery apartment pick arrived instruction says ring buzzer number nt instruction calls gf s work missed delivery nt read instructions come uber eats ,-0.034
good ! ,1.0
company relying uber eats profit nt choice home screen app crashing ! ! ! Absolutely ridiculous mediocore embarassing ! Seriously guys ! ! ! ,-0.10899999999999999
App stopped working no support No options website assist ,-0.257
picking certain food items one forced add paid additional components option gone case want burger BK forces add forced complements times menu duplicated times problem not phone problem lack professionalism developed app Pathetic fail impede customers money faulty menus Cleaned cach app data doesn t work ,-0.253
Giving amazing discounts worth ! ,0.894
Took way long delivery ,0.0
app s self easy use navigate service story Half time orders wrong primary restraunts fault uber driver not paying attention Uber gives money come communicate stores necessity confirming order ,-0.086
Great ,1.0
Good efficient service ! ,0.857
d five translated poutine putin funny wrong ,-0.020000000000000018
Trying order breakfast unavailable uber stopped allowing pushbikes deliver paying customers food wouldn t issue no - wanting work rains cars not consent order delivered pushbike not Asia ,-0.209
Utilizei um desconto ( cupom ) que recebi email ( F ) da pr pria Uber Eats O aplicativo disse que havia sido aplicado com sucesso Mas na hora o pedido descontou meu cart o em seu valor total e sem os R cupom ,0.0
Great app ,0.804
m ver satisfied app ,0.583
basics missing obvious options like don t restaurants aren t open able sort distance inaccurate location finding ,0.016999999999999987
clitches ,0.0
Great ,1.0
Quick easy ! ,0.761
Placed order delivery earlier day received no notification order cancelled ,-0.344
Good ,1.0
Terrible Deliveroo better orders food late awful Uber eats refused compensation ,-0.30700000000000005
not find delivery person cancelled order waiting hour ,-0.222
,0.0
bs u nt food u money gon na u m taking ass door dash ,-0.28
Uber Eats worked great time love ! : grinning face : ,0.694
s issues works overall ,0.0
Fast service amazing drivers ,0.559
Prices vastly higher store menu No customization No communication customer reastraunt ,-0.328
Simply quick ,0.0
ltimamente los repartidores se hacen los perdidos y no contestan para que cancelen el pedido y quedarse con la comida Est ltima vez cans y por eso ya no usar la aplicaci n ,-0.14
Let s invite people fine referral credit sudden problem placing order ! Wo nt sent verification # phone numbers tried boyfriends ridiculous ! No way contact customer service sent forms not reply want order not days feel like answering request ? ? ? ,-0.128
order Dairy Queen arrived send three messages happened day replied told investigate matter got days ago sent message today replied said t help s long lied don t care customer ,0.135
uhu ,0.0
/ not driver knows heII ,0.0
Great app orders wrong missing food items McDonalds Ashfield Stanmore nt matter wo nt order ,-0.0050000000000000044
easy use ,0.744
told rate family delivered ,0.0
places order nt order specifically restaurant tell order sent Waited hours ,0.0
Excelente servicio ,0.0
love having wait extreme time pay cold soggy food eat SINGLE TIME app won t disappoint want hot food pay reasonable prices eat stay away service Absolute worst ,-0.010000000000000009
far great ! ! Love app ! convenient ! ! ,0.759
waste time Camt update payment deleted Worst app ! ! ! ! ,-0.574
Drivers exceptionally Respectful prompt courteous ,0.696
KFC ordered hours notice delivery : : Order cancelled Uber : : face symbols mouth::face symbols mouth::face symbols mouth::face symbols mouth : ,-0.111
noms not quick hey not bad ,0.363
Fire ,-1.0
Easy use quick efficient ,0.74
far good time hot time : smiling face smiling eyes : ,0.597
Acho um pouco complicado procurar os pratos e tamb m tem muito bug tentar fazer pedidos com mais op es ,0.0
Awesome ,1.0
Terrible application consistently gives driver bad directions tells ve arrived blocks away ! Switch Google Maps Api ! wife cleared app cache driver told destination s mile road opposite direction consistently asking help s not app s problem s driving directions driver puts wrong area half mile away ! ,-0.11400000000000002
Pooping ,0.0
order wrong received smelled like cigarette smoke ,-0.055999999999999994
Fast polite ,0.0
Easy use ,0.744
Convenient efficient Missed purchases incomplete orders ,0.067
Excellent ,1.0
Omg downloaded app Ok wanted order food admit doubts seeing star reviews appears m registered not log gices started ubber landing screen GUYS LOG ? ? use email order food ? joke created app wonder wish stars No wonder s uberFAILURE STAY AWAY Deliveroo try ,0.14400000000000002
tried download uber eats couldn t acknowledge German phone number apparently doesn t exist ,0.106
Great app use ,0.672
best food app ,0.677
Easy convenient good service ,0.744
t Cancel Orders ,-0.667
far service fantastic ,0.643
Unable log reach customer support got new phone try sign no enter password try contact support tells s unmonitored email listed support team ? Update : gotten automated message times asking speak higher support system joke use Uber eats Terrible customer service don t care actually fixing issue ,0.20299999999999999
Awesome app eat fat : rolling floor laughing::face tears joy::loudly crying face : ,-0.05199999999999999
not use app opted long time ago SMS messages try opt MESSAGE WONT SEND LONG DISTANCE better way register change heart REPLY UBER--- followed link useless not find answer personalized response requires account CANT SETUP UBER BLOCKED # thanks fast altho worthless response ,0.08
Delivery late ,0.0
use uber eat cancel food charge didn t receive eat m different app ,-0.186
Constantly getting orders wrong order kfc ll bring sushi Don t waste time ,-0.371
Perfect ,1.0
Pretty good app usefull t change address know cancel order and/or check s address orders mistake old order new knowing different address left way fix Overall app little confusing elements missing and/or confusing hidden ,-0.08499999999999999
Rubbish deliver town says goes forever saying preparing order cancels hour simply boring don t waste time rubbish ,-0.333
Easy use fast ,0.592
App doesn t allow remove credit cards information no customer support line assist wrong card cancell button doesn t work ,0.07399999999999998
stupid application : angry face : takes hours deliver ,-0.573
Easy use invaluable ! ,0.615
Love ,1.0
bekar ,0.0
La aplicaci n envi el pedido mi domicilio y tuve que volver por el pedido ,0.0
Worst customer service ,-0.672
Fast reliable wide range restaurants ,0.0
far good ,0.744
Buena app para comida r pida y restaurantes ,0.0
sending discounts email not eligible ,0.0
Okay m getting spam notifications Uber Eats like know notifications turn receiving important messages order NO SPAM ! ! ! No thanks Uber ,-0.07400000000000001
App easy simple use ,0.492
s great needs let know store closed order nt waste time looking meal restaurant closed ,0.069
best ,1.0
Disgraceful service cold food items damaged missing complained recieved abuse threats disgraceful service ,-0.649
Great ,1.0
love god developers allow pinpoint location map ! makes app frustrating courier instructions original uber app allows pinpoint exact location Uber Eats app not add option rate stars Update / / option pinpointing not Bad support download app view ,0.177
friendly food comes quick ,0.516
mistake delivery boy decides food plus paid ,-0.286
timo e gostoso ,0.0
Uber eats band kyo ho Gaya miss uber eats relaunch ,-0.151
Good app fact driver deliveries time far away aswell ridiculous Got order minutes late Ordered order came ! ! ! ,0.059
Driver ate food ,0.0
app semi- reliable useful one stop shop takeaway ve found Customer Service vary person person estimated wait time little ambitious delivery charge increased certainly not d use week higher Delivery charge nusience gotten Lower ( bit ) one spot d improve lowering ,0.136
